uetr,ts,service,status,msg_type,rail,amount,currency,debtor_account,country,latency_ms
2fe61c82-4107-7725-wsc0-42sm54638ch1,2026-07-07T07:36:40.791,payment-hub,OK,MT103,FAST,561.28,SGD,**************8753,IN,85
2fe61c82-4107-7725-wsc0-42sm54638ch1,2026-07-07T07:36:40.884,core-banking,OK,MT103,FAST,561.28,SGD,**************8753,IN,200
2fe61c82-4107-7725-wsc0-42sm54638ch1,2026-07-07T07:36:41.102,settlement,SETTLED,MT103,FAST,561.28,SGD,**************8753,IN,102
0sf88h38-4123-8743-sqy1-05tr69092lu9,2026-07-06T12:54:59.484,gateway,OK,pacs.008,SWIFT,469.92,MYR,**************5064,HK,25
0sf88h38-4123-8743-sqy1-05tr69092lu9,2026-07-06T12:54:59.564,auth,OK,pacs.008,SWIFT,469.92,MYR,**************5064,HK,34
0sf88h38-4123-8743-sqy1-05tr69092lu9,2026-07-06T12:54:59.686,validation,OK,pacs.008,SWIFT,469.92,MYR,**************5064,HK,98
0sf88h38-4123-8743-sqy1-05tr69092lu9,2026-07-06T12:54:59.714,aml,TIMEOUT,pacs.008,SWIFT,469.92,MYR,**************5064,HK,30000
0sf88h38-4123-8743-sqy1-05tr69092lu9,2026-07-06T12:54:59.872,payment-hub,FAILED,pacs.008,SWIFT,469.92,MYR,**************5064,HK,140
1if47y57-5457-5890-ujd8-37sg72154bj3,2026-07-15T03:48:02.196,gateway,OK,pacs.008,FAST,1498.16,SGD,**************7923,US,33
1if47y57-5457-5890-ujd8-37sg72154bj3,2026-07-15T03:48:02.388,auth,OK,pacs.008,FAST,1498.16,SGD,**************7923,US,42
1if47y57-5457-5890-ujd8-37sg72154bj3,2026-07-15T03:48:02.493,validation,OK,pacs.008,FAST,1498.16,SGD,**************7923,US,84
1if47y57-5457-5890-ujd8-37sg72154bj3,2026-07-15T03:48:02.584,aml,OK,pacs.008,FAST,1498.16,SGD,**************7923,US,270
1if47y57-5457-5890-ujd8-37sg72154bj3,2026-07-15T03:48:02.654,payment-hub,OK,pacs.008,FAST,1498.16,SGD,**************7923,US,140
1if47y57-5457-5890-ujd8-37sg72154bj3,2026-07-15T03:48:02.722,core-banking,OK,pacs.008,FAST,1498.16,SGD,**************7923,US,122
1if47y57-5457-5890-ujd8-37sg72154bj3,2026-07-15T03:48:02.923,settlement,SETTLED,pacs.008,FAST,1498.16,SGD,**************7923,US,232
9ul30r79-2674-3769-pua6-61ri90216kk8,2026-07-08T20:02:09.086,gateway,OK,pacs.008,FAST,931.28,EUR,**************3832,SG,53
9ul30r79-2674-3769-pua6-61ri90216kk8,2026-07-08T20:02:09.173,auth,OK,pacs.008,FAST,931.28,EUR,**************3832,SG,47
9ul30r79-2674-3769-pua6-61ri90216kk8,2026-07-08T20:02:09.339,validation,OK,pacs.008,FAST,931.28,EUR,**************3832,SG,93
9ul30r79-2674-3769-pua6-61ri90216kk8,2026-07-08T20:02:09.463,aml,OK,pacs.008,FAST,931.28,EUR,**************3832,SG,203
9ul30r79-2674-3769-pua6-61ri90216kk8,2026-07-08T20:02:09.554,payment-hub,OK,pacs.008,FAST,931.28,EUR,**************3832,SG,38
9ul30r79-2674-3769-pua6-61ri90216kk8,2026-07-08T20:02:09.589,core-banking,OK,pacs.008,FAST,931.28,EUR,**************3832,SG,71
9ul30r79-2674-3769-pua6-61ri90216kk8,2026-07-08T20:02:09.762,settlement,SETTLED,pacs.008,FAST,931.28,EUR,**************3832,SG,260
9nv09p38-9690-8628-kih4-60ym37027qg0,2026-07-09T19:37:56.719,gateway,OK,pacs.008,SWIFT,594.36,MYR,**************1180,SG,15
9nv09p38-9690-8628-kih4-60ym37027qg0,2026-07-09T19:37:56.924,auth,OK,pacs.008,SWIFT,594.36,MYR,**************1180,SG,52
9nv09p38-9690-8628-kih4-60ym37027qg0,2026-07-09T19:37:56.957,validation,OK,pacs.008,SWIFT,594.36,MYR,**************1180,SG,109
9nv09p38-9690-8628-kih4-60ym37027qg0,2026-07-09T19:37:57.112,aml,OK,pacs.008,SWIFT,594.36,MYR,**************1180,SG,167
9nv09p38-9690-8628-kih4-60ym37027qg0,2026-07-09T19:37:57.191,payment-hub,OK,pacs.008,SWIFT,594.36,MYR,**************1180,SG,108
9nv09p38-9690-8628-kih4-60ym37027qg0,2026-07-09T19:37:57.317,core-banking,OK,pacs.008,SWIFT,594.36,MYR,**************1180,SG,160
9nv09p38-9690-8628-kih4-60ym37027qg0,2026-07-09T19:37:57.366,settlement,SETTLED,pacs.008,SWIFT,594.36,MYR,**************1180,SG,160
3lo78y43-6032-6539-vks5-66yf25917rn8,2026-07-12T20:53:51.842,gateway,OK,pacs.008,FAST,259.09,SGD,**************2058,SG,52
3lo78y43-6032-6539-vks5-66yf25917rn8,2026-07-12T20:53:51.966,auth,OK,pacs.008,FAST,259.09,SGD,**************2058,SG,73
3lo78y43-6032-6539-vks5-66yf25917rn8,2026-07-12T20:53:52.035,validation,OK,pacs.008,FAST,259.09,SGD,**************2058,SG,37
3lo78y43-6032-6539-vks5-66yf25917rn8,2026-07-12T20:53:52.112,aml,OK,pacs.008,FAST,259.09,SGD,**************2058,SG,246
3lo78y43-6032-6539-vks5-66yf25917rn8,2026-07-12T20:54:22.135,payment-hub,OK,pacs.008,FAST,259.09,SGD,**************2058,SG,114
3lo78y43-6032-6539-vks5-66yf25917rn8,2026-07-12T20:54:22.235,core-banking,OK,pacs.008,FAST,259.09,SGD,**************2058,SG,61
3lo78y43-6032-6539-vks5-66yf25917rn8,2026-07-12T20:54:22.374,settlement,SETTLED,pacs.008,FAST,259.09,SGD,**************2058,SG,63
1ii17z30-5478-8619-mab8-25ym15976dh8,2026-07-03T04:03:20.879,gateway,OK,MT103,FAST,315.71,SGD,**************7979,SG,47
1ii17z30-5478-8619-mab8-25ym15976dh8,2026-07-03T04:03:21.017,auth,OK,MT103,FAST,315.71,SGD,**************7979,SG,50
1ii17z30-5478-8619-mab8-25ym15976dh8,2026-07-03T04:03:21.096,validation,OK,MT103,FAST,315.71,SGD,**************7979,SG,85
1ii17z30-5478-8619-mab8-25ym15976dh8,2026-07-03T04:03:21.216,aml,OK,MT103,FAST,315.71,SGD,**************7979,SG,108
1ii17z30-5478-8619-mab8-25ym15976dh8,2026-07-03T04:03:21.377,payment-hub,OK,MT103,FAST,315.71,SGD,**************7979,SG,44
1ii17z30-5478-8619-mab8-25ym15976dh8,2026-07-03T04:03:21.405,core-banking,OK,MT103,FAST,315.71,SGD,**************7979,SG,226
1ii17z30-5478-8619-mab8-25ym15976dh8,2026-07-03T04:03:21.443,settlement,SETTLED,MT103,FAST,315.71,SGD,**************7979,SG,359
0pe56n48-3185-5369-ymj7-70fb39469vx1,2026-07-04T05:43:40.783,gateway,OK,pacs.008,SWIFT,487.65,SGD,**************7889,US,23
0pe56n48-3185-5369-ymj7-70fb39469vx1,2026-07-04T05:43:41.062,auth,OK,pacs.008,SWIFT,487.65,SGD,**************7889,US,76
0pe56n48-3185-5369-ymj7-70fb39469vx1,2026-07-04T05:43:41.114,validation,OK,pacs.008,SWIFT,487.65,SGD,**************7889,US,94
0pe56n48-3185-5369-ymj7-70fb39469vx1,2026-07-04T05:43:41.185,aml,TIMEOUT,pacs.008,SWIFT,487.65,SGD,**************7889,US,30000
0pe56n48-3185-5369-ymj7-70fb39469vx1,2026-07-04T05:43:41.238,payment-hub,FAILED,pacs.008,SWIFT,487.65,SGD,**************7889,US,47
3pd13a69-9079-9874-jtd0-10er85839ph2,2026-07-09T10:02:10.564,gateway,OK,MT103,FAST,347.94,USD,**************8842,GB,56
3pd13a69-9079-9874-jtd0-10er85839ph2,2026-07-09T10:02:10.625,auth,OK,MT103,FAST,347.94,USD,**************8842,GB,21
3pd13a69-9079-9874-jtd0-10er85839ph2,2026-07-09T10:02:10.768,validation,OK,MT103,FAST,347.94,USD,**************8842,GB,78
3pd13a69-9079-9874-jtd0-10er85839ph2,2026-07-09T10:02:10.821,aml,OK,MT103,FAST,347.94,USD,**************8842,GB,269
3pd13a69-9079-9874-jtd0-10er85839ph2,2026-07-09T10:02:10.874,payment-hub,OK,MT103,FAST,347.94,USD,**************8842,GB,100
3pd13a69-9079-9874-jtd0-10er85839ph2,2026-07-09T10:02:10.963,core-banking,OK,MT103,FAST,347.94,USD,**************8842,GB,71
3pd13a69-9079-9874-jtd0-10er85839ph2,2026-07-09T10:02:11.004,settlement,SETTLED,MT103,FAST,347.94,USD,**************8842,GB,115
9nx75y88-9222-0937-qql0-32sk06347ll7,2026-07-10T10:54:17.355,gateway,OK,MT103,SWIFT,225.81,INR,**************1555,MY,58
9nx75y88-9222-0937-qql0-32sk06347ll7,2026-07-10T10:54:17.523,auth,OK,MT103,SWIFT,225.81,INR,**************1555,MY,68
9nx75y88-9222-0937-qql0-32sk06347ll7,2026-07-10T10:54:17.667,validation,OK,MT103,SWIFT,225.81,INR,**************1555,MY,58
9nx75y88-9222-0937-qql0-32sk06347ll7,2026-07-10T10:54:17.719,aml,OK,MT103,SWIFT,225.81,INR,**************1555,MY,70
9nx75y88-9222-0937-qql0-32sk06347ll7,2026-07-10T10:54:17.825,payment-hub,OK,MT103,SWIFT,225.81,INR,**************1555,MY,82
9nx75y88-9222-0937-qql0-32sk06347ll7,2026-07-10T10:54:17.922,core-banking,OK,MT103,SWIFT,225.81,INR,**************1555,MY,145
9nx75y88-9222-0937-qql0-32sk06347ll7,2026-07-10T10:54:18.011,settlement,SETTLED,MT103,SWIFT,225.81,INR,**************1555,MY,373
5cu86q66-8276-5172-pvc1-46ej29302eu2,2026-07-05T23:29:27.024,gateway,OK,MT103,CARDS,1784.32,INR,**************2998,IN,45
5cu86q66-8276-5172-pvc1-46ej29302eu2,2026-07-05T23:29:27.171,auth,OK,MT103,CARDS,1784.32,INR,**************2998,IN,61
5cu86q66-8276-5172-pvc1-46ej29302eu2,2026-07-05T23:29:27.235,validation,OK,MT103,CARDS,1784.32,INR,**************2998,IN,25
5cu86q66-8276-5172-pvc1-46ej29302eu2,2026-07-05T23:29:27.306,aml,OK,MT103,CARDS,1784.32,INR,**************2998,IN,155
5cu86q66-8276-5172-pvc1-46ej29302eu2,2026-07-05T23:29:27.490,payment-hub,OK,MT103,CARDS,1784.32,INR,**************2998,IN,125
5cu86q66-8276-5172-pvc1-46ej29302eu2,2026-07-05T23:29:27.774,core-banking,OK,MT103,CARDS,1784.32,INR,**************2998,IN,161
5cu86q66-8276-5172-pvc1-46ej29302eu2,2026-07-05T23:29:27.875,settlement,SETTLED,MT103,CARDS,1784.32,INR,**************2998,IN,226
8um92n72-9801-5442-pcv7-80wg18968gw1,2026-07-01T10:24:41.350,gateway,OK,pacs.008,FAST,2393.87,SGD,**************9915,US,31
8um92n72-9801-5442-pcv7-80wg18968gw1,2026-07-01T10:24:41.482,auth,OK,pacs.008,FAST,2393.87,SGD,**************9915,US,64
8um92n72-9801-5442-pcv7-80wg18968gw1,2026-07-01T10:24:41.543,validation,OK,pacs.008,FAST,2393.87,SGD,**************9915,US,61
8um92n72-9801-5442-pcv7-80wg18968gw1,2026-07-01T10:24:41.683,aml,OK,pacs.008,FAST,2393.87,SGD,**************9915,US,298
8um92n72-9801-5442-pcv7-80wg18968gw1,2026-07-01T10:24:41.736,payment-hub,OK,pacs.008,FAST,2393.87,SGD,**************9915,US,145
8um92n72-9801-5442-pcv7-80wg18968gw1,2026-07-01T10:24:42.047,core-banking,OK,pacs.008,FAST,2393.87,SGD,**************9915,US,66
8um92n72-9801-5442-pcv7-80wg18968gw1,2026-07-01T10:24:42.105,settlement,SETTLED,pacs.008,FAST,2393.87,SGD,**************9915,US,147
0sf81x84-1980-0668-znj6-26js66760ii6,2026-07-13T07:54:08.694,gateway,OK,pacs.008,SWIFT,585.47,GBP,**************1088,SG,17
0sf81x84-1980-0668-znj6-26js66760ii6,2026-07-13T07:54:08.793,auth,OK,pacs.008,SWIFT,585.47,GBP,**************1088,SG,45
0sf81x84-1980-0668-znj6-26js66760ii6,2026-07-13T07:54:08.976,validation,OK,pacs.008,SWIFT,585.47,GBP,**************1088,SG,112
0sf81x84-1980-0668-znj6-26js66760ii6,2026-07-13T07:54:09.094,aml,OK,pacs.008,SWIFT,585.47,GBP,**************1088,SG,100
0sf81x84-1980-0668-znj6-26js66760ii6,2026-07-13T07:54:09.347,payment-hub,OK,pacs.008,SWIFT,585.47,GBP,**************1088,SG,150
0sf81x84-1980-0668-znj6-26js66760ii6,2026-07-13T07:54:09.407,core-banking,OK,pacs.008,SWIFT,585.47,GBP,**************1088,SG,81
0sf81x84-1980-0668-znj6-26js66760ii6,2026-07-13T07:54:09.462,settlement,SETTLED,pacs.008,SWIFT,585.47,GBP,**************1088,SG,338
2oj69t53-3248-8932-duu3-26ab29715tc3,2026-07-06T13:17:32.860,gateway,OK,MT103,FAST,901.08,SGD,**************9825,SG,42
2oj69t53-3248-8932-duu3-26ab29715tc3,2026-07-06T13:18:02.886,auth,OK,MT103,FAST,901.08,SGD,**************9825,SG,39
2oj69t53-3248-8932-duu3-26ab29715tc3,2026-07-06T13:18:03.024,validation,OK,MT103,FAST,901.08,SGD,**************9825,SG,77
2oj69t53-3248-8932-duu3-26ab29715tc3,2026-07-06T13:18:03.120,aml,OK,MT103,FAST,901.08,SGD,**************9825,SG,210
2oj69t53-3248-8932-duu3-26ab29715tc3,2026-07-06T13:18:03.204,payment-hub,OK,MT103,FAST,901.08,SGD,**************9825,SG,60
2oj69t53-3248-8932-duu3-26ab29715tc3,2026-07-06T13:18:03.301,core-banking,OK,MT103,FAST,901.08,SGD,**************9825,SG,66
2oj69t53-3248-8932-duu3-26ab29715tc3,2026-07-06T13:18:03.342,settlement,SETTLED,MT103,FAST,901.08,SGD,**************9825,SG,256
9vy56t05-3985-8071-nix7-29uz94706kl4,2026-07-08T16:13:48.381,gateway,OK,0200,SWIFT,213.99,USD,**************1170,GB,54
9vy56t05-3985-8071-nix7-29uz94706kl4,2026-07-08T16:13:48.445,auth,OK,0200,SWIFT,213.99,USD,**************1170,GB,79
9vy56t05-3985-8071-nix7-29uz94706kl4,2026-07-08T16:13:48.567,validation,OK,0200,SWIFT,213.99,USD,**************1170,GB,106
9vy56t05-3985-8071-nix7-29uz94706kl4,2026-07-08T16:13:48.687,aml,OK,0200,SWIFT,213.99,USD,**************1170,GB,44
9vy56t05-3985-8071-nix7-29uz94706kl4,2026-07-08T16:13:48.808,payment-hub,OK,0200,SWIFT,213.99,USD,**************1170,GB,122
9vy56t05-3985-8071-nix7-29uz94706kl4,2026-07-08T16:13:48.834,core-banking,OK,0200,SWIFT,213.99,USD,**************1170,GB,144
9vy56t05-3985-8071-nix7-29uz94706kl4,2026-07-08T16:13:48.912,settlement,SETTLED,0200,SWIFT,213.99,USD,**************1170,GB,341
1fl44c75-6342-5652-acb0-91zr64093ue3,2026-07-07T05:31:21.322,gateway,OK,pacs.008,FAST,168.09,INR,**************8399,US,26
1fl44c75-6342-5652-acb0-91zr64093ue3,2026-07-07T05:31:21.419,auth,OK,pacs.008,FAST,168.09,INR,**************8399,US,67
1fl44c75-6342-5652-acb0-91zr64093ue3,2026-07-07T05:31:21.663,validation,OK,pacs.008,FAST,168.09,INR,**************8399,US,73
1fl44c75-6342-5652-acb0-91zr64093ue3,2026-07-07T05:31:21.846,aml,TIMEOUT,pacs.008,FAST,168.09,INR,**************8399,US,30000
1fl44c75-6342-5652-acb0-91zr64093ue3,2026-07-07T05:31:21.943,payment-hub,FAILED,pacs.008,FAST,168.09,INR,**************8399,US,98
8fo29i40-8903-9825-lvy2-70xw08553dj2,2026-07-12T15:44:21.086,gateway,OK,pacs.008,SWIFT,1006.85,INR,**************8399,SG,39
8fo29i40-8903-9825-lvy2-70xw08553dj2,2026-07-12T15:44:21.165,auth,OK,pacs.008,SWIFT,1006.85,INR,**************8399,SG,35
8fo29i40-8903-9825-lvy2-70xw08553dj2,2026-07-12T15:44:21.332,validation,OK,pacs.008,SWIFT,1006.85,INR,**************8399,SG,33
8fo29i40-8903-9825-lvy2-70xw08553dj2,2026-07-12T15:44:21.428,aml,TIMEOUT,pacs.008,SWIFT,1006.85,INR,**************8399,SG,30000
8fo29i40-8903-9825-lvy2-70xw08553dj2,2026-07-12T15:44:21.620,payment-hub,FAILED,pacs.008,SWIFT,1006.85,INR,**************8399,SG,61
7qs94p27-1864-8047-rji7-06at13863lj1,2026-07-07T08:49:54.210,gateway,OK,pacs.008,FAST,8120.66,USD,**************9673,US,37
7qs94p27-1864-8047-rji7-06at13863lj1,2026-07-07T08:49:54.276,auth,OK,pacs.008,FAST,8120.66,USD,**************9673,US,56
7qs94p27-1864-8047-rji7-06at13863lj1,2026-07-07T08:49:54.523,validation,OK,pacs.008,FAST,8120.66,USD,**************9673,US,97
7qs94p27-1864-8047-rji7-06at13863lj1,2026-07-07T08:49:54.691,aml,OK,pacs.008,FAST,8120.66,USD,**************9673,US,176
7qs94p27-1864-8047-rji7-06at13863lj1,2026-07-07T08:49:54.753,payment-hub,OK,pacs.008,FAST,8120.66,USD,**************9673,US,134
7qs94p27-1864-8047-rji7-06at13863lj1,2026-07-07T08:49:54.806,core-banking,OK,pacs.008,FAST,8120.66,USD,**************9673,US,218
7qs94p27-1864-8047-rji7-06at13863lj1,2026-07-07T08:49:54.856,settlement,SETTLED,pacs.008,FAST,8120.66,USD,**************9673,US,266
2xp07e32-4405-5033-zwx2-55rw56198kj8,2026-07-08T13:37:19.797,gateway,OK,0200,CARDS,984.84,INR,**************8534,SG,25
2xp07e32-4405-5033-zwx2-55rw56198kj8,2026-07-08T13:37:19.872,auth,OK,0200,CARDS,984.84,INR,**************8534,SG,34
2xp07e32-4405-5033-zwx2-55rw56198kj8,2026-07-08T13:37:19.959,validation,OK,0200,CARDS,984.84,INR,**************8534,SG,37
2xp07e32-4405-5033-zwx2-55rw56198kj8,2026-07-08T13:37:20.022,aml,OK,0200,CARDS,984.84,INR,**************8534,SG,292
2xp07e32-4405-5033-zwx2-55rw56198kj8,2026-07-08T13:37:20.070,payment-hub,OK,0200,CARDS,984.84,INR,**************8534,SG,105
2xp07e32-4405-5033-zwx2-55rw56198kj8,2026-07-08T13:37:20.222,core-banking,OK,0200,CARDS,984.84,INR,**************8534,SG,243
2xp07e32-4405-5033-zwx2-55rw56198kj8,2026-07-08T13:37:20.295,settlement,SETTLED,0200,CARDS,984.84,INR,**************8534,SG,208
1dc94a90-5111-7106-llp2-60pd11579je9,2026-07-07T17:25:32.690,gateway,OK,pacs.008,FAST,4397.7,SGD,**************7215,SG,39
1dc94a90-5111-7106-llp2-60pd11579je9,2026-07-07T17:25:32.796,auth,OK,pacs.008,FAST,4397.7,SGD,**************7215,SG,34
1dc94a90-5111-7106-llp2-60pd11579je9,2026-07-07T17:25:32.989,validation,OK,pacs.008,FAST,4397.7,SGD,**************7215,SG,26
1dc94a90-5111-7106-llp2-60pd11579je9,2026-07-07T17:25:33.121,aml,OK,pacs.008,FAST,4397.7,SGD,**************7215,SG,67
1dc94a90-5111-7106-llp2-60pd11579je9,2026-07-07T17:25:33.183,payment-hub,OK,pacs.008,FAST,4397.7,SGD,**************7215,SG,92
1dc94a90-5111-7106-llp2-60pd11579je9,2026-07-07T17:25:33.254,core-banking,OK,pacs.008,FAST,4397.7,SGD,**************7215,SG,102
1dc94a90-5111-7106-llp2-60pd11579je9,2026-07-07T17:25:33.365,settlement,SETTLED,pacs.008,FAST,4397.7,SGD,**************7215,SG,150
2eg64v08-9898-6633-ole8-72pf11584fs0,2026-07-12T03:01:37.640,gateway,OK,pacs.008,SWIFT,48.51,MYR,**************9396,SG,39
2eg64v08-9898-6633-ole8-72pf11584fs0,2026-07-12T03:01:37.736,auth,OK,pacs.008,SWIFT,48.51,MYR,**************9396,SG,37
2eg64v08-9898-6633-ole8-72pf11584fs0,2026-07-12T03:01:37.800,validation,OK,pacs.008,SWIFT,48.51,MYR,**************9396,SG,33
2eg64v08-9898-6633-ole8-72pf11584fs0,2026-07-12T03:01:37.833,aml,TIMEOUT,pacs.008,SWIFT,48.51,MYR,**************9396,SG,30000
2eg64v08-9898-6633-ole8-72pf11584fs0,2026-07-12T03:01:37.944,payment-hub,FAILED,pacs.008,SWIFT,48.51,MYR,**************9396,SG,106
8fh72k49-6598-5546-kel7-97tc58420nd0,2026-07-09T12:43:30.641,gateway,OK,pacs.008,CARDS,327.64,USD,**************5317,SG,19
8fh72k49-6598-5546-kel7-97tc58420nd0,2026-07-09T12:43:30.760,auth,OK,pacs.008,CARDS,327.64,USD,**************5317,SG,39
8fh72k49-6598-5546-kel7-97tc58420nd0,2026-07-09T12:43:30.840,validation,OK,pacs.008,CARDS,327.64,USD,**************5317,SG,91
8fh72k49-6598-5546-kel7-97tc58420nd0,2026-07-09T12:43:30.924,aml,OK,pacs.008,CARDS,327.64,USD,**************5317,SG,190
8fh72k49-6598-5546-kel7-97tc58420nd0,2026-07-09T12:44:00.948,payment-hub,OK,pacs.008,CARDS,327.64,USD,**************5317,SG,100
8fh72k49-6598-5546-kel7-97tc58420nd0,2026-07-09T12:44:01.042,core-banking,OK,pacs.008,CARDS,327.64,USD,**************5317,SG,116
8fh72k49-6598-5546-kel7-97tc58420nd0,2026-07-09T12:44:01.225,settlement,SETTLED,pacs.008,CARDS,327.64,USD,**************5317,SG,261
9po68j77-6478-3051-eac1-42ed02130mf8,2026-07-14T10:26:57.613,gateway,OK,MT103,FAST,6074.69,EUR,**************1986,IN,38
9po68j77-6478-3051-eac1-42ed02130mf8,2026-07-14T10:26:57.695,auth,OK,MT103,FAST,6074.69,EUR,**************1986,IN,71
9po68j77-6478-3051-eac1-42ed02130mf8,2026-07-14T10:26:57.865,validation,OK,MT103,FAST,6074.69,EUR,**************1986,IN,99
9po68j77-6478-3051-eac1-42ed02130mf8,2026-07-14T10:26:57.929,aml,OK,MT103,FAST,6074.69,EUR,**************1986,IN,210
9po68j77-6478-3051-eac1-42ed02130mf8,2026-07-14T10:26:58.056,payment-hub,OK,MT103,FAST,6074.69,EUR,**************1986,IN,74
9po68j77-6478-3051-eac1-42ed02130mf8,2026-07-14T10:26:58.123,core-banking,OK,MT103,FAST,6074.69,EUR,**************1986,IN,182
9po68j77-6478-3051-eac1-42ed02130mf8,2026-07-14T10:26:58.271,settlement,SETTLED,MT103,FAST,6074.69,EUR,**************1986,IN,188
2sk13i04-1958-4607-yqf0-15hk78023zi2,2026-07-12T00:34:32.360,gateway,OK,pacs.008,FAST,634.19,EUR,**************5581,SG,41
2sk13i04-1958-4607-yqf0-15hk78023zi2,2026-07-12T00:34:32.551,auth,OK,pacs.008,FAST,634.19,EUR,**************5581,SG,52
2sk13i04-1958-4607-yqf0-15hk78023zi2,2026-07-12T00:34:32.839,validation,OK,pacs.008,FAST,634.19,EUR,**************5581,SG,32
2sk13i04-1958-4607-yqf0-15hk78023zi2,2026-07-12T00:34:32.934,aml,OK,pacs.008,FAST,634.19,EUR,**************5581,SG,258
2sk13i04-1958-4607-yqf0-15hk78023zi2,2026-07-12T00:34:33.092,payment-hub,OK,pacs.008,FAST,634.19,EUR,**************5581,SG,104
2sk13i04-1958-4607-yqf0-15hk78023zi2,2026-07-12T00:34:33.180,core-banking,OK,pacs.008,FAST,634.19,EUR,**************5581,SG,245
2sk13i04-1958-4607-yqf0-15hk78023zi2,2026-07-12T00:34:33.254,settlement,SETTLED,pacs.008,FAST,634.19,EUR,**************5581,SG,69
8bt38t47-7213-1551-jdp7-33dp45250fm8,2026-07-02T04:09:16.467,gateway,OK,pacs.008,SWIFT,9635.36,SGD,**************3478,SG,17
8bt38t47-7213-1551-jdp7-33dp45250fm8,2026-07-02T04:09:16.721,auth,OK,pacs.008,SWIFT,9635.36,SGD,**************3478,SG,63
8bt38t47-7213-1551-jdp7-33dp45250fm8,2026-07-02T04:09:16.837,validation,OK,pacs.008,SWIFT,9635.36,SGD,**************3478,SG,66
8bt38t47-7213-1551-jdp7-33dp45250fm8,2026-07-02T04:09:16.946,aml,OK,pacs.008,SWIFT,9635.36,SGD,**************3478,SG,209
8bt38t47-7213-1551-jdp7-33dp45250fm8,2026-07-02T04:09:17.110,payment-hub,OK,pacs.008,SWIFT,9635.36,SGD,**************3478,SG,111
8bt38t47-7213-1551-jdp7-33dp45250fm8,2026-07-02T04:09:17.331,core-banking,OK,pacs.008,SWIFT,9635.36,SGD,**************3478,SG,115
8bt38t47-7213-1551-jdp7-33dp45250fm8,2026-07-02T04:09:17.458,settlement,SETTLED,pacs.008,SWIFT,9635.36,SGD,**************3478,SG,115
9ro00i99-7158-9073-vzl7-28wg15029fj1,2026-07-13T17:42:07.815,gateway,OK,pacs.008,SWIFT,407.72,SGD,**************5292,HK,49
9ro00i99-7158-9073-vzl7-28wg15029fj1,2026-07-13T17:42:08.063,auth,OK,pacs.008,SWIFT,407.72,SGD,**************5292,HK,78
9ro00i99-7158-9073-vzl7-28wg15029fj1,2026-07-13T17:42:08.115,validation,OK,pacs.008,SWIFT,407.72,SGD,**************5292,HK,73
9ro00i99-7158-9073-vzl7-28wg15029fj1,2026-07-13T17:42:08.181,aml,OK,pacs.008,SWIFT,407.72,SGD,**************5292,HK,279
9ro00i99-7158-9073-vzl7-28wg15029fj1,2026-07-13T17:42:08.290,payment-hub,OK,pacs.008,SWIFT,407.72,SGD,**************5292,HK,129
9ro00i99-7158-9073-vzl7-28wg15029fj1,2026-07-13T17:42:08.406,core-banking,OK,pacs.008,SWIFT,407.72,SGD,**************5292,HK,234
9ro00i99-7158-9073-vzl7-28wg15029fj1,2026-07-13T17:42:08.528,settlement,SETTLED,pacs.008,SWIFT,407.72,SGD,**************5292,HK,363
9nj16c39-5259-6030-qbm2-61om89791oo8,2026-07-04T14:12:49.703,gateway,OK,pacs.008,FAST,350.14,SGD,**************8430,IN,44
9nj16c39-5259-6030-qbm2-61om89791oo8,2026-07-04T14:12:49.842,auth,OK,pacs.008,FAST,350.14,SGD,**************8430,IN,26
9nj16c39-5259-6030-qbm2-61om89791oo8,2026-07-04T14:13:19.854,validation,OK,pacs.008,FAST,350.14,SGD,**************8430,IN,76
9nj16c39-5259-6030-qbm2-61om89791oo8,2026-07-04T14:13:19.990,aml,OK,pacs.008,FAST,350.14,SGD,**************8430,IN,187
9nj16c39-5259-6030-qbm2-61om89791oo8,2026-07-04T14:13:20.093,payment-hub,OK,pacs.008,FAST,350.14,SGD,**************8430,IN,134
9nj16c39-5259-6030-qbm2-61om89791oo8,2026-07-04T14:13:20.238,core-banking,OK,pacs.008,FAST,350.14,SGD,**************8430,IN,217
9nj16c39-5259-6030-qbm2-61om89791oo8,2026-07-04T14:13:20.475,settlement,SETTLED,pacs.008,FAST,350.14,SGD,**************8430,IN,221
3ln24a25-1302-2645-wae9-27yo10227pg6,2026-07-12T20:06:59.781,gateway,OK,MT103,SWIFT,1227.05,MYR,**************1258,SG,46
3ln24a25-1302-2645-wae9-27yo10227pg6,2026-07-12T20:06:59.896,auth,OK,MT103,SWIFT,1227.05,MYR,**************1258,SG,78
3ln24a25-1302-2645-wae9-27yo10227pg6,2026-07-12T20:07:00.045,validation,OK,MT103,SWIFT,1227.05,MYR,**************1258,SG,57
3ln24a25-1302-2645-wae9-27yo10227pg6,2026-07-12T20:07:00.182,aml,OK,MT103,SWIFT,1227.05,MYR,**************1258,SG,210
3ln24a25-1302-2645-wae9-27yo10227pg6,2026-07-12T20:07:00.256,payment-hub,OK,MT103,SWIFT,1227.05,MYR,**************1258,SG,35
3ln24a25-1302-2645-wae9-27yo10227pg6,2026-07-12T20:07:00.386,core-banking,OK,MT103,SWIFT,1227.05,MYR,**************1258,SG,161
3ln24a25-1302-2645-wae9-27yo10227pg6,2026-07-12T20:07:00.460,settlement,SETTLED,MT103,SWIFT,1227.05,MYR,**************1258,SG,110
