uetr,ts,service,status,msg_type,rail,amount,currency,debtor_account,country,latency_ms
820956af-1c7e-a118-db6d-f0db0eb00fff,2026-07-07T08:27:58.709,payment-hub,OK,MT103,FAST,101.84,SGD,**************3625,US,131
820956af-1c7e-a118-db6d-f0db0eb00fff,2026-07-07T08:27:58.751,core-banking,OK,MT103,FAST,101.84,SGD,**************3625,US,148
820956af-1c7e-a118-db6d-f0db0eb00fff,2026-07-07T08:27:58.944,settlement,SETTLED,MT103,FAST,101.84,SGD,**************3625,US,350
363326e3-c971-5bec-16d8-43162c5420ee,2026-07-02T08:30:51.984,gateway,OK,pacs.008,FAST,210.18,GBP,**************7436,MY,48
363326e3-c971-5bec-16d8-43162c5420ee,2026-07-02T08:30:52.100,auth,OK,pacs.008,FAST,210.18,GBP,**************7436,MY,21
363326e3-c971-5bec-16d8-43162c5420ee,2026-07-02T08:30:52.223,validation,OK,pacs.008,FAST,210.18,GBP,**************7436,MY,119
363326e3-c971-5bec-16d8-43162c5420ee,2026-07-02T08:30:52.501,aml,OK,pacs.008,FAST,210.18,GBP,**************7436,MY,299
363326e3-c971-5bec-16d8-43162c5420ee,2026-07-02T08:30:52.594,payment-hub,OK,pacs.008,FAST,210.18,GBP,**************7436,MY,32
363326e3-c971-5bec-16d8-43162c5420ee,2026-07-02T08:30:52.672,core-banking,OK,pacs.008,FAST,210.18,GBP,**************7436,MY,94
363326e3-c971-5bec-16d8-43162c5420ee,2026-07-02T08:30:52.887,settlement,SETTLED,pacs.008,FAST,210.18,GBP,**************7436,MY,217
913fd86c-b87f-e94c-2a0b-a60b0958f58d,2026-07-05T03:53:28.607,gateway,OK,pacs.008,SWIFT,495.39,MYR,**************0631,MY,52
913fd86c-b87f-e94c-2a0b-a60b0958f58d,2026-07-05T03:53:28.714,auth,OK,pacs.008,SWIFT,495.39,MYR,**************0631,MY,37
913fd86c-b87f-e94c-2a0b-a60b0958f58d,2026-07-05T03:53:28.783,validation,OK,pacs.008,SWIFT,495.39,MYR,**************0631,MY,50
913fd86c-b87f-e94c-2a0b-a60b0958f58d,2026-07-05T03:53:28.822,aml,OK,pacs.008,SWIFT,495.39,MYR,**************0631,MY,154
913fd86c-b87f-e94c-2a0b-a60b0958f58d,2026-07-05T03:53:29.037,payment-hub,OK,pacs.008,SWIFT,495.39,MYR,**************0631,MY,43
913fd86c-b87f-e94c-2a0b-a60b0958f58d,2026-07-05T03:53:29.168,core-banking,OK,pacs.008,SWIFT,495.39,MYR,**************0631,MY,79
913fd86c-b87f-e94c-2a0b-a60b0958f58d,2026-07-05T03:53:29.389,settlement,SETTLED,pacs.008,SWIFT,495.39,MYR,**************0631,MY,260
298df143-0aed-f5fc-7dd6-627b35423499,2026-07-05T18:01:24.219,gateway,OK,pacs.008,FAST,704.16,SGD,**************3786,SG,19
298df143-0aed-f5fc-7dd6-627b35423499,2026-07-05T18:01:24.292,auth,OK,pacs.008,FAST,704.16,SGD,**************3786,SG,54
298df143-0aed-f5fc-7dd6-627b35423499,2026-07-05T18:01:24.375,validation,OK,pacs.008,FAST,704.16,SGD,**************3786,SG,35
298df143-0aed-f5fc-7dd6-627b35423499,2026-07-05T18:01:24.458,aml,OK,pacs.008,FAST,704.16,SGD,**************3786,SG,79
298df143-0aed-f5fc-7dd6-627b35423499,2026-07-05T18:01:24.603,payment-hub,OK,pacs.008,FAST,704.16,SGD,**************3786,SG,95
298df143-0aed-f5fc-7dd6-627b35423499,2026-07-05T18:01:24.719,core-banking,OK,pacs.008,FAST,704.16,SGD,**************3786,SG,62
298df143-0aed-f5fc-7dd6-627b35423499,2026-07-05T18:01:24.860,settlement,SETTLED,pacs.008,FAST,704.16,SGD,**************3786,SG,217
7122e733-027d-b5f9-3b51-8bfe88091a03,2026-07-07T14:32:14.928,gateway,OK,MT103,CARDS,468.88,SGD,**************8828,SG,29
7122e733-027d-b5f9-3b51-8bfe88091a03,2026-07-07T14:32:15.107,auth,OK,MT103,CARDS,468.88,SGD,**************8828,SG,58
7122e733-027d-b5f9-3b51-8bfe88091a03,2026-07-07T14:32:15.208,validation,OK,MT103,CARDS,468.88,SGD,**************8828,SG,103
7122e733-027d-b5f9-3b51-8bfe88091a03,2026-07-07T14:32:15.318,aml,OK,MT103,CARDS,468.88,SGD,**************8828,SG,282
7122e733-027d-b5f9-3b51-8bfe88091a03,2026-07-07T14:32:15.504,payment-hub,OK,MT103,CARDS,468.88,SGD,**************8828,SG,68
7122e733-027d-b5f9-3b51-8bfe88091a03,2026-07-07T14:32:15.600,core-banking,OK,MT103,CARDS,468.88,SGD,**************8828,SG,176
7122e733-027d-b5f9-3b51-8bfe88091a03,2026-07-07T14:32:15.700,settlement,SETTLED,MT103,CARDS,468.88,SGD,**************8828,SG,392
bd6fcd9b-dba3-f1c3-8625-a5c5ece314bf,2026-07-07T02:05:32.366,gateway,OK,pacs.008,FAST,648.0,USD,**************1955,SG,31
bd6fcd9b-dba3-f1c3-8625-a5c5ece314bf,2026-07-07T02:05:32.512,auth,OK,pacs.008,FAST,648.0,USD,**************1955,SG,57
bd6fcd9b-dba3-f1c3-8625-a5c5ece314bf,2026-07-07T02:05:32.772,validation,OK,pacs.008,FAST,648.0,USD,**************1955,SG,85
bd6fcd9b-dba3-f1c3-8625-a5c5ece314bf,2026-07-07T02:05:32.980,aml,OK,pacs.008,FAST,648.0,USD,**************1955,SG,181
bd6fcd9b-dba3-f1c3-8625-a5c5ece314bf,2026-07-07T02:05:33.221,payment-hub,OK,pacs.008,FAST,648.0,USD,**************1955,SG,79
bd6fcd9b-dba3-f1c3-8625-a5c5ece314bf,2026-07-07T02:05:33.311,core-banking,OK,pacs.008,FAST,648.0,USD,**************1955,SG,183
bd6fcd9b-dba3-f1c3-8625-a5c5ece314bf,2026-07-07T02:05:33.470,settlement,SETTLED,pacs.008,FAST,648.0,USD,**************1955,SG,240
abaa99b7-7531-2ea9-79b5-eafa6d0561c6,2026-07-12T07:53:26.703,gateway,OK,MT103,FAST,53.3,MYR,**************7916,GB,24
abaa99b7-7531-2ea9-79b5-eafa6d0561c6,2026-07-12T07:53:26.793,auth,OK,MT103,FAST,53.3,MYR,**************7916,GB,23
abaa99b7-7531-2ea9-79b5-eafa6d0561c6,2026-07-12T07:53:26.860,validation,OK,MT103,FAST,53.3,MYR,**************7916,GB,57
abaa99b7-7531-2ea9-79b5-eafa6d0561c6,2026-07-12T07:53:26.987,aml,OK,MT103,FAST,53.3,MYR,**************7916,GB,299
abaa99b7-7531-2ea9-79b5-eafa6d0561c6,2026-07-12T07:53:27.039,payment-hub,OK,MT103,FAST,53.3,MYR,**************7916,GB,147
abaa99b7-7531-2ea9-79b5-eafa6d0561c6,2026-07-12T07:53:27.101,core-banking,OK,MT103,FAST,53.3,MYR,**************7916,GB,86
abaa99b7-7531-2ea9-79b5-eafa6d0561c6,2026-07-12T07:53:27.189,settlement,SETTLED,MT103,FAST,53.3,MYR,**************7916,GB,334
107fb858-034a-4a43-f5e7-620fb32a2615,2026-07-10T15:45:53.726,gateway,OK,MT103,CARDS,806.29,SGD,**************9969,MY,52
107fb858-034a-4a43-f5e7-620fb32a2615,2026-07-10T15:45:53.775,auth,OK,MT103,CARDS,806.29,SGD,**************9969,MY,51
107fb858-034a-4a43-f5e7-620fb32a2615,2026-07-10T15:45:53.853,validation,OK,MT103,CARDS,806.29,SGD,**************9969,MY,112
107fb858-034a-4a43-f5e7-620fb32a2615,2026-07-10T15:45:53.948,aml,OK,MT103,CARDS,806.29,SGD,**************9969,MY,92
107fb858-034a-4a43-f5e7-620fb32a2615,2026-07-10T15:45:54.005,payment-hub,OK,MT103,CARDS,806.29,SGD,**************9969,MY,33
107fb858-034a-4a43-f5e7-620fb32a2615,2026-07-10T15:45:54.058,core-banking,OK,MT103,CARDS,806.29,SGD,**************9969,MY,80
107fb858-034a-4a43-f5e7-620fb32a2615,2026-07-10T15:45:54.120,settlement,SETTLED,MT103,CARDS,806.29,SGD,**************9969,MY,76
6fb44383-3965-191d-b85c-08a5221db8e3,2026-07-06T07:13:32.625,gateway,OK,pacs.008,FAST,1299.09,GBP,**************8130,SG,42
6fb44383-3965-191d-b85c-08a5221db8e3,2026-07-06T07:13:32.742,auth,OK,pacs.008,FAST,1299.09,GBP,**************8130,SG,72
6fb44383-3965-191d-b85c-08a5221db8e3,2026-07-06T07:13:32.773,validation,OK,pacs.008,FAST,1299.09,GBP,**************8130,SG,37
6fb44383-3965-191d-b85c-08a5221db8e3,2026-07-06T07:13:32.853,aml,OK,pacs.008,FAST,1299.09,GBP,**************8130,SG,252
6fb44383-3965-191d-b85c-08a5221db8e3,2026-07-06T07:13:32.937,payment-hub,OK,pacs.008,FAST,1299.09,GBP,**************8130,SG,55
6fb44383-3965-191d-b85c-08a5221db8e3,2026-07-06T07:13:33.100,core-banking,OK,pacs.008,FAST,1299.09,GBP,**************8130,SG,137
6fb44383-3965-191d-b85c-08a5221db8e3,2026-07-06T07:13:33.303,settlement,SETTLED,pacs.008,FAST,1299.09,GBP,**************8130,SG,119
93bd3528-8b22-5227-8b89-9718a3a87378,2026-07-12T08:11:57.404,gateway,OK,pacs.008,FAST,231.14,USD,**************9709,US,29
93bd3528-8b22-5227-8b89-9718a3a87378,2026-07-12T08:11:57.504,auth,OK,pacs.008,FAST,231.14,USD,**************9709,US,54
93bd3528-8b22-5227-8b89-9718a3a87378,2026-07-12T08:11:57.630,validation,OK,pacs.008,FAST,231.14,USD,**************9709,US,76
93bd3528-8b22-5227-8b89-9718a3a87378,2026-07-12T08:11:57.661,aml,OK,pacs.008,FAST,231.14,USD,**************9709,US,185
93bd3528-8b22-5227-8b89-9718a3a87378,2026-07-12T08:11:57.725,payment-hub,OK,pacs.008,FAST,231.14,USD,**************9709,US,72
93bd3528-8b22-5227-8b89-9718a3a87378,2026-07-12T08:11:57.998,core-banking,OK,pacs.008,FAST,231.14,USD,**************9709,US,182
93bd3528-8b22-5227-8b89-9718a3a87378,2026-07-12T08:11:58.063,settlement,SETTLED,pacs.008,FAST,231.14,USD,**************9709,US,191
9d822a6f-68bb-e295-9e2a-f11272008a6d,2026-07-11T01:34:13.698,gateway,OK,pacs.008,FAST,76.12,SGD,**************0772,GB,43
9d822a6f-68bb-e295-9e2a-f11272008a6d,2026-07-11T01:34:13.839,auth,OK,pacs.008,FAST,76.12,SGD,**************0772,GB,72
9d822a6f-68bb-e295-9e2a-f11272008a6d,2026-07-11T01:34:13.932,validation,OK,pacs.008,FAST,76.12,SGD,**************0772,GB,96
9d822a6f-68bb-e295-9e2a-f11272008a6d,2026-07-11T01:34:14.027,aml,OK,pacs.008,FAST,76.12,SGD,**************0772,GB,247
9d822a6f-68bb-e295-9e2a-f11272008a6d,2026-07-11T01:34:14.139,payment-hub,OK,pacs.008,FAST,76.12,SGD,**************0772,GB,128
9d822a6f-68bb-e295-9e2a-f11272008a6d,2026-07-11T01:34:14.305,core-banking,OK,pacs.008,FAST,76.12,SGD,**************0772,GB,235
9d822a6f-68bb-e295-9e2a-f11272008a6d,2026-07-11T01:34:14.377,settlement,SETTLED,pacs.008,FAST,76.12,SGD,**************0772,GB,127
ea4e0bea-3c6c-f93d-dd0a-8a9aa7d1735c,2026-07-02T08:02:26.710,gateway,OK,pacs.008,FAST,13855.97,USD,**************8256,SG,50
ea4e0bea-3c6c-f93d-dd0a-8a9aa7d1735c,2026-07-02T08:02:26.859,auth,OK,pacs.008,FAST,13855.97,USD,**************8256,SG,83
ea4e0bea-3c6c-f93d-dd0a-8a9aa7d1735c,2026-07-02T08:02:26.978,validation,OK,pacs.008,FAST,13855.97,USD,**************8256,SG,116
ea4e0bea-3c6c-f93d-dd0a-8a9aa7d1735c,2026-07-02T08:02:27.090,aml,OK,pacs.008,FAST,13855.97,USD,**************8256,SG,300
ea4e0bea-3c6c-f93d-dd0a-8a9aa7d1735c,2026-07-02T08:02:27.191,payment-hub,OK,pacs.008,FAST,13855.97,USD,**************8256,SG,62
ea4e0bea-3c6c-f93d-dd0a-8a9aa7d1735c,2026-07-02T08:02:27.309,core-banking,OK,pacs.008,FAST,13855.97,USD,**************8256,SG,242
ea4e0bea-3c6c-f93d-dd0a-8a9aa7d1735c,2026-07-02T08:02:27.380,settlement,SETTLED,pacs.008,FAST,13855.97,USD,**************8256,SG,339
8b83599f-5152-7f55-ae2f-af51bc00f386,2026-07-09T10:13:19.299,gateway,OK,pacs.008,FAST,441.98,GBP,**************8838,SG,54
8b83599f-5152-7f55-ae2f-af51bc00f386,2026-07-09T10:13:19.364,auth,OK,pacs.008,FAST,441.98,GBP,**************8838,SG,80
8b83599f-5152-7f55-ae2f-af51bc00f386,2026-07-09T10:13:19.471,validation,OK,pacs.008,FAST,441.98,GBP,**************8838,SG,111
8b83599f-5152-7f55-ae2f-af51bc00f386,2026-07-09T10:13:19.506,aml,OK,pacs.008,FAST,441.98,GBP,**************8838,SG,210
8b83599f-5152-7f55-ae2f-af51bc00f386,2026-07-09T10:13:19.550,payment-hub,OK,pacs.008,FAST,441.98,GBP,**************8838,SG,65
8b83599f-5152-7f55-ae2f-af51bc00f386,2026-07-09T10:13:19.657,core-banking,OK,pacs.008,FAST,441.98,GBP,**************8838,SG,58
8b83599f-5152-7f55-ae2f-af51bc00f386,2026-07-09T10:13:19.765,settlement,SETTLED,pacs.008,FAST,441.98,GBP,**************8838,SG,182
979179c8-5445-72a8-4991-e56ba5073dd0,2026-07-10T23:43:01.235,gateway,OK,MT103,FAST,3735.92,SGD,**************1424,MY,38
979179c8-5445-72a8-4991-e56ba5073dd0,2026-07-10T23:43:01.335,auth,OK,MT103,FAST,3735.92,SGD,**************1424,MY,64
979179c8-5445-72a8-4991-e56ba5073dd0,2026-07-10T23:43:01.412,validation,OK,MT103,FAST,3735.92,SGD,**************1424,MY,31
979179c8-5445-72a8-4991-e56ba5073dd0,2026-07-10T23:43:01.499,aml,TIMEOUT,MT103,FAST,3735.92,SGD,**************1424,MY,30000
979179c8-5445-72a8-4991-e56ba5073dd0,2026-07-10T23:43:01.561,payment-hub,FAILED,MT103,FAST,3735.92,SGD,**************1424,MY,132
41cd46c1-eb52-06e1-220c-6bf82a6b6966,2026-07-12T04:49:22.835,gateway,OK,pacs.008,FAST,798.26,SGD,**************6360,SG,34
41cd46c1-eb52-06e1-220c-6bf82a6b6966,2026-07-12T04:49:22.980,auth,OK,pacs.008,FAST,798.26,SGD,**************6360,SG,35
41cd46c1-eb52-06e1-220c-6bf82a6b6966,2026-07-12T04:49:23.124,validation,OK,pacs.008,FAST,798.26,SGD,**************6360,SG,75
41cd46c1-eb52-06e1-220c-6bf82a6b6966,2026-07-12T04:49:23.216,aml,OK,pacs.008,FAST,798.26,SGD,**************6360,SG,199
41cd46c1-eb52-06e1-220c-6bf82a6b6966,2026-07-12T04:49:23.311,payment-hub,OK,pacs.008,FAST,798.26,SGD,**************6360,SG,44
41cd46c1-eb52-06e1-220c-6bf82a6b6966,2026-07-12T04:49:23.401,core-banking,OK,pacs.008,FAST,798.26,SGD,**************6360,SG,157
41cd46c1-eb52-06e1-220c-6bf82a6b6966,2026-07-12T04:49:23.450,settlement,SETTLED,pacs.008,FAST,798.26,SGD,**************6360,SG,253
0462a9a4-27e7-a8e6-38f5-29f72a335b16,2026-07-12T20:10:22.841,gateway,OK,MT103,SWIFT,5519.06,SGD,**************7105,SG,29
0462a9a4-27e7-a8e6-38f5-29f72a335b16,2026-07-12T20:10:23.077,auth,OK,MT103,SWIFT,5519.06,SGD,**************7105,SG,39
0462a9a4-27e7-a8e6-38f5-29f72a335b16,2026-07-12T20:10:23.168,validation,OK,MT103,SWIFT,5519.06,SGD,**************7105,SG,74
0462a9a4-27e7-a8e6-38f5-29f72a335b16,2026-07-12T20:10:23.251,aml,OK,MT103,SWIFT,5519.06,SGD,**************7105,SG,253
0462a9a4-27e7-a8e6-38f5-29f72a335b16,2026-07-12T20:10:23.363,payment-hub,OK,MT103,SWIFT,5519.06,SGD,**************7105,SG,77
0462a9a4-27e7-a8e6-38f5-29f72a335b16,2026-07-12T20:10:23.437,core-banking,OK,MT103,SWIFT,5519.06,SGD,**************7105,SG,163
0462a9a4-27e7-a8e6-38f5-29f72a335b16,2026-07-12T20:10:23.658,settlement,SETTLED,MT103,SWIFT,5519.06,SGD,**************7105,SG,293
49dd23df-f606-62c7-8d34-c97ffebb5fd9,2026-07-04T01:33:06.702,gateway,OK,MT103,FAST,250.67,SGD,**************0120,IN,33
49dd23df-f606-62c7-8d34-c97ffebb5fd9,2026-07-04T01:33:06.824,auth,OK,MT103,FAST,250.67,SGD,**************0120,IN,43
49dd23df-f606-62c7-8d34-c97ffebb5fd9,2026-07-04T01:33:06.913,validation,OK,MT103,FAST,250.67,SGD,**************0120,IN,63
49dd23df-f606-62c7-8d34-c97ffebb5fd9,2026-07-04T01:33:07.177,aml,TIMEOUT,MT103,FAST,250.67,SGD,**************0120,IN,30000
49dd23df-f606-62c7-8d34-c97ffebb5fd9,2026-07-04T01:33:07.320,payment-hub,FAILED,MT103,FAST,250.67,SGD,**************0120,IN,148
73159539-81a6-e4e4-4fb4-92243c3b3de5,2026-07-03T16:54:21.514,gateway,OK,MT103,CARDS,139.83,MYR,**************1187,SG,53
73159539-81a6-e4e4-4fb4-92243c3b3de5,2026-07-03T16:54:21.571,auth,OK,MT103,CARDS,139.83,MYR,**************1187,SG,86
73159539-81a6-e4e4-4fb4-92243c3b3de5,2026-07-03T16:54:21.701,validation,OK,MT103,CARDS,139.83,MYR,**************1187,SG,93
73159539-81a6-e4e4-4fb4-92243c3b3de5,2026-07-03T16:54:21.831,aml,OK,MT103,CARDS,139.83,MYR,**************1187,SG,55
73159539-81a6-e4e4-4fb4-92243c3b3de5,2026-07-03T16:54:21.926,payment-hub,OK,MT103,CARDS,139.83,MYR,**************1187,SG,70
73159539-81a6-e4e4-4fb4-92243c3b3de5,2026-07-03T16:54:21.979,core-banking,OK,MT103,CARDS,139.83,MYR,**************1187,SG,93
73159539-81a6-e4e4-4fb4-92243c3b3de5,2026-07-03T16:54:22.060,settlement,SETTLED,MT103,CARDS,139.83,MYR,**************1187,SG,111
cf6d4733-970e-60c4-f6e2-7589bb537790,2026-07-08T21:56:14.740,gateway,OK,pacs.008,FAST,3334.62,MYR,**************1316,SG,40
cf6d4733-970e-60c4-f6e2-7589bb537790,2026-07-08T21:56:14.834,auth,OK,pacs.008,FAST,3334.62,MYR,**************1316,SG,32
cf6d4733-970e-60c4-f6e2-7589bb537790,2026-07-08T21:56:14.883,validation,OK,pacs.008,FAST,3334.62,MYR,**************1316,SG,116
cf6d4733-970e-60c4-f6e2-7589bb537790,2026-07-08T21:56:14.995,aml,OK,pacs.008,FAST,3334.62,MYR,**************1316,SG,48
cf6d4733-970e-60c4-f6e2-7589bb537790,2026-07-08T21:56:15.138,payment-hub,OK,pacs.008,FAST,3334.62,MYR,**************1316,SG,42
cf6d4733-970e-60c4-f6e2-7589bb537790,2026-07-08T21:56:15.199,core-banking,OK,pacs.008,FAST,3334.62,MYR,**************1316,SG,203
cf6d4733-970e-60c4-f6e2-7589bb537790,2026-07-08T21:56:15.312,settlement,SETTLED,pacs.008,FAST,3334.62,MYR,**************1316,SG,355
ec8ae4b4-56a1-f827-f975-2eb6264532e1,2026-07-03T03:10:46.980,gateway,OK,MT103,FAST,502.07,GBP,**************0139,IN,60
ec8ae4b4-56a1-f827-f975-2eb6264532e1,2026-07-03T03:10:47.085,auth,OK,MT103,FAST,502.07,GBP,**************0139,IN,90
ec8ae4b4-56a1-f827-f975-2eb6264532e1,2026-07-03T03:10:47.392,validation,OK,MT103,FAST,502.07,GBP,**************0139,IN,96
ec8ae4b4-56a1-f827-f975-2eb6264532e1,2026-07-03T03:10:47.654,aml,OK,MT103,FAST,502.07,GBP,**************0139,IN,125
ec8ae4b4-56a1-f827-f975-2eb6264532e1,2026-07-03T03:10:47.715,payment-hub,OK,MT103,FAST,502.07,GBP,**************0139,IN,67
ec8ae4b4-56a1-f827-f975-2eb6264532e1,2026-07-03T03:10:47.814,core-banking,OK,MT103,FAST,502.07,GBP,**************0139,IN,53
ec8ae4b4-56a1-f827-f975-2eb6264532e1,2026-07-03T03:10:47.853,settlement,SETTLED,MT103,FAST,502.07,GBP,**************0139,IN,332
9720ab27-e6b8-fb61-0c92-ff67858b42c6,2026-07-10T05:20:31.676,gateway,OK,pacs.008,CARDS,1064.74,USD,**************3223,SG,56
9720ab27-e6b8-fb61-0c92-ff67858b42c6,2026-07-10T05:20:31.779,auth,OK,pacs.008,CARDS,1064.74,USD,**************3223,SG,40
9720ab27-e6b8-fb61-0c92-ff67858b42c6,2026-07-10T05:20:31.891,validation,OK,pacs.008,CARDS,1064.74,USD,**************3223,SG,61
9720ab27-e6b8-fb61-0c92-ff67858b42c6,2026-07-10T05:20:31.944,aml,OK,pacs.008,CARDS,1064.74,USD,**************3223,SG,121
9720ab27-e6b8-fb61-0c92-ff67858b42c6,2026-07-10T05:20:32.090,payment-hub,OK,pacs.008,CARDS,1064.74,USD,**************3223,SG,46
9720ab27-e6b8-fb61-0c92-ff67858b42c6,2026-07-10T05:20:32.176,core-banking,OK,pacs.008,CARDS,1064.74,USD,**************3223,SG,72
9720ab27-e6b8-fb61-0c92-ff67858b42c6,2026-07-10T05:20:32.262,settlement,SETTLED,pacs.008,CARDS,1064.74,USD,**************3223,SG,120
b79ebeb8-5e77-c7a6-9108-591b7fa2dd6e,2026-07-13T19:47:34.921,gateway,OK,MT103,CARDS,609.53,USD,**************6375,SG,57
b79ebeb8-5e77-c7a6-9108-591b7fa2dd6e,2026-07-13T19:47:35.037,auth,OK,MT103,CARDS,609.53,USD,**************6375,SG,81
b79ebeb8-5e77-c7a6-9108-591b7fa2dd6e,2026-07-13T19:47:35.085,validation,OK,MT103,CARDS,609.53,USD,**************6375,SG,67
b79ebeb8-5e77-c7a6-9108-591b7fa2dd6e,2026-07-13T19:47:35.158,aml,OK,MT103,CARDS,609.53,USD,**************6375,SG,135
b79ebeb8-5e77-c7a6-9108-591b7fa2dd6e,2026-07-13T19:47:35.227,payment-hub,OK,MT103,CARDS,609.53,USD,**************6375,SG,113
b79ebeb8-5e77-c7a6-9108-591b7fa2dd6e,2026-07-13T19:47:35.375,core-banking,OK,MT103,CARDS,609.53,USD,**************6375,SG,148
b79ebeb8-5e77-c7a6-9108-591b7fa2dd6e,2026-07-13T19:47:35.519,settlement,SETTLED,MT103,CARDS,609.53,USD,**************6375,SG,130
47c1c37e-4b33-9550-f949-70d5e3914e22,2026-07-07T02:15:18.639,gateway,OK,MT103,CARDS,161.97,USD,**************5744,MY,31
47c1c37e-4b33-9550-f949-70d5e3914e22,2026-07-07T02:15:18.694,auth,OK,MT103,CARDS,161.97,USD,**************5744,MY,35
47c1c37e-4b33-9550-f949-70d5e3914e22,2026-07-07T02:15:18.760,validation,OK,MT103,CARDS,161.97,USD,**************5744,MY,81
47c1c37e-4b33-9550-f949-70d5e3914e22,2026-07-07T02:15:18.898,aml,OK,MT103,CARDS,161.97,USD,**************5744,MY,271
47c1c37e-4b33-9550-f949-70d5e3914e22,2026-07-07T02:15:19.124,payment-hub,OK,MT103,CARDS,161.97,USD,**************5744,MY,130
47c1c37e-4b33-9550-f949-70d5e3914e22,2026-07-07T02:15:19.199,core-banking,OK,MT103,CARDS,161.97,USD,**************5744,MY,94
47c1c37e-4b33-9550-f949-70d5e3914e22,2026-07-07T02:15:19.252,settlement,SETTLED,MT103,CARDS,161.97,USD,**************5744,MY,267
a0471856-99f7-6773-4751-cd84ee503c0f,2026-07-07T10:15:25.924,gateway,OK,pacs.008,SWIFT,283.01,SGD,**************0228,SG,25
a0471856-99f7-6773-4751-cd84ee503c0f,2026-07-07T10:15:26.179,auth,OK,pacs.008,SWIFT,283.01,SGD,**************0228,SG,64
a0471856-99f7-6773-4751-cd84ee503c0f,2026-07-07T10:15:26.490,validation,OK,pacs.008,SWIFT,283.01,SGD,**************0228,SG,50
a0471856-99f7-6773-4751-cd84ee503c0f,2026-07-07T10:15:26.542,aml,OK,pacs.008,SWIFT,283.01,SGD,**************0228,SG,260
a0471856-99f7-6773-4751-cd84ee503c0f,2026-07-07T10:15:26.655,payment-hub,OK,pacs.008,SWIFT,283.01,SGD,**************0228,SG,71
a0471856-99f7-6773-4751-cd84ee503c0f,2026-07-07T10:15:26.742,core-banking,OK,pacs.008,SWIFT,283.01,SGD,**************0228,SG,187
a0471856-99f7-6773-4751-cd84ee503c0f,2026-07-07T10:15:26.866,settlement,SETTLED,pacs.008,SWIFT,283.01,SGD,**************0228,SG,204
bb881824-55c6-e576-0b60-d42151d47397,2026-07-13T02:54:49.855,gateway,OK,MT103,FAST,409.4,MYR,**************4927,SG,57
bb881824-55c6-e576-0b60-d42151d47397,2026-07-13T02:54:49.948,auth,OK,MT103,FAST,409.4,MYR,**************4927,SG,72
bb881824-55c6-e576-0b60-d42151d47397,2026-07-13T02:54:50.024,validation,REJECTED,MT103,FAST,409.4,MYR,**************4927,SG,27
e627a471-d9f8-624e-9d54-2e4c43e288d7,2026-07-09T12:51:06.179,gateway,OK,pacs.008,SWIFT,1187.9,SGD,**************6104,SG,36
e627a471-d9f8-624e-9d54-2e4c43e288d7,2026-07-09T12:51:06.243,auth,OK,pacs.008,SWIFT,1187.9,SGD,**************6104,SG,88
e627a471-d9f8-624e-9d54-2e4c43e288d7,2026-07-09T12:51:06.294,validation,REJECTED,pacs.008,SWIFT,1187.9,SGD,**************6104,SG,35
a1418ae1-8975-64af-485b-bbe4c3384470,2026-07-13T14:43:25.276,gateway,OK,MT103,SWIFT,4482.72,SGD,**************8016,US,21
a1418ae1-8975-64af-485b-bbe4c3384470,2026-07-13T14:43:25.347,auth,OK,MT103,SWIFT,4482.72,SGD,**************8016,US,48
a1418ae1-8975-64af-485b-bbe4c3384470,2026-07-13T14:43:25.392,validation,OK,MT103,SWIFT,4482.72,SGD,**************8016,US,90
a1418ae1-8975-64af-485b-bbe4c3384470,2026-07-13T14:43:25.512,aml,OK,MT103,SWIFT,4482.72,SGD,**************8016,US,197
a1418ae1-8975-64af-485b-bbe4c3384470,2026-07-13T14:43:25.579,payment-hub,OK,MT103,SWIFT,4482.72,SGD,**************8016,US,110
a1418ae1-8975-64af-485b-bbe4c3384470,2026-07-13T14:43:25.632,core-banking,OK,MT103,SWIFT,4482.72,SGD,**************8016,US,103
a1418ae1-8975-64af-485b-bbe4c3384470,2026-07-13T14:43:25.732,settlement,SETTLED,MT103,SWIFT,4482.72,SGD,**************8016,US,159
a05293e8-c77c-9c8d-3738-790c30c07194,2026-07-10T18:24:19.033,gateway,OK,MT103,SWIFT,4269.45,SGD,**************9154,SG,51
a05293e8-c77c-9c8d-3738-790c30c07194,2026-07-10T18:24:19.215,auth,OK,MT103,SWIFT,4269.45,SGD,**************9154,SG,53
a05293e8-c77c-9c8d-3738-790c30c07194,2026-07-10T18:24:19.444,validation,REJECTED,MT103,SWIFT,4269.45,SGD,**************9154,SG,105
79d28f98-c48b-3ec4-5d7a-91f9eb2f3eab,2026-07-08T05:44:40.374,gateway,OK,pacs.008,CARDS,223.74,EUR,**************8278,SG,55
79d28f98-c48b-3ec4-5d7a-91f9eb2f3eab,2026-07-08T05:44:40.496,auth,OK,pacs.008,CARDS,223.74,EUR,**************8278,SG,64
79d28f98-c48b-3ec4-5d7a-91f9eb2f3eab,2026-07-08T05:44:40.533,validation,OK,pacs.008,CARDS,223.74,EUR,**************8278,SG,95
79d28f98-c48b-3ec4-5d7a-91f9eb2f3eab,2026-07-08T05:44:40.769,aml,OK,pacs.008,CARDS,223.74,EUR,**************8278,SG,100
