uetr,ts,service,status,msg_type,rail,amount,currency,debtor_account,country,latency_ms
6b860439-e248-e202-88ec-249fb28ff398,2026-07-08T15:56:44.118,payment-hub,OK,pacs.008,SWIFT,1306.78,SGD,**************8102,SG,111
6b860439-e248-e202-88ec-249fb28ff398,2026-07-08T15:56:44.203,core-banking,OK,pacs.008,SWIFT,1306.78,SGD,**************8102,SG,50
6b860439-e248-e202-88ec-249fb28ff398,2026-07-08T15:56:44.360,settlement,SETTLED,pacs.008,SWIFT,1306.78,SGD,**************8102,SG,96
24ac5290-a97e-fd18-681e-8be075a8e842,2026-07-04T18:01:51.496,gateway,OK,MT103,FAST,2526.15,SGD,**************4672,SG,24
24ac5290-a97e-fd18-681e-8be075a8e842,2026-07-04T18:01:51.755,auth,OK,MT103,FAST,2526.15,SGD,**************4672,SG,56
24ac5290-a97e-fd18-681e-8be075a8e842,2026-07-04T18:01:51.827,validation,OK,MT103,FAST,2526.15,SGD,**************4672,SG,37
24ac5290-a97e-fd18-681e-8be075a8e842,2026-07-04T18:01:51.957,aml,OK,MT103,FAST,2526.15,SGD,**************4672,SG,175
24ac5290-a97e-fd18-681e-8be075a8e842,2026-07-04T18:01:52.102,payment-hub,OK,MT103,FAST,2526.15,SGD,**************4672,SG,71
24ac5290-a97e-fd18-681e-8be075a8e842,2026-07-04T18:01:52.188,core-banking,OK,MT103,FAST,2526.15,SGD,**************4672,SG,133
24ac5290-a97e-fd18-681e-8be075a8e842,2026-07-04T18:01:52.261,settlement,SETTLED,MT103,FAST,2526.15,SGD,**************4672,SG,276
170cd6f9-91ca-2061-5edb-c7c52f6fefad,2026-07-01T09:10:09.605,gateway,OK,MT103,SWIFT,196.77,INR,**************1110,IN,29
170cd6f9-91ca-2061-5edb-c7c52f6fefad,2026-07-01T09:10:39.619,auth,OK,MT103,SWIFT,196.77,INR,**************1110,IN,73
170cd6f9-91ca-2061-5edb-c7c52f6fefad,2026-07-01T09:10:39.766,validation,OK,MT103,SWIFT,196.77,INR,**************1110,IN,36
170cd6f9-91ca-2061-5edb-c7c52f6fefad,2026-07-01T09:11:09.806,aml,OK,MT103,SWIFT,196.77,INR,**************1110,IN,76
170cd6f9-91ca-2061-5edb-c7c52f6fefad,2026-07-01T09:11:10.096,payment-hub,OK,MT103,SWIFT,196.77,INR,**************1110,IN,132
170cd6f9-91ca-2061-5edb-c7c52f6fefad,2026-07-01T09:11:10.192,core-banking,OK,MT103,SWIFT,196.77,INR,**************1110,IN,219
170cd6f9-91ca-2061-5edb-c7c52f6fefad,2026-07-01T09:11:10.256,settlement,SETTLED,MT103,SWIFT,196.77,INR,**************1110,IN,303
d7d15d7a-c1a8-5a90-addf-52609f8be576,2026-07-10T14:41:57.926,gateway,OK,MT103,SWIFT,1082.13,USD,**************7156,SG,52
d7d15d7a-c1a8-5a90-addf-52609f8be576,2026-07-10T14:41:57.961,auth,OK,MT103,SWIFT,1082.13,USD,**************7156,SG,47
d7d15d7a-c1a8-5a90-addf-52609f8be576,2026-07-10T14:42:27.986,validation,OK,MT103,SWIFT,1082.13,USD,**************7156,SG,43
d7d15d7a-c1a8-5a90-addf-52609f8be576,2026-07-10T14:42:28.096,aml,OK,MT103,SWIFT,1082.13,USD,**************7156,SG,72
d7d15d7a-c1a8-5a90-addf-52609f8be576,2026-07-10T14:42:28.198,payment-hub,OK,MT103,SWIFT,1082.13,USD,**************7156,SG,136
d7d15d7a-c1a8-5a90-addf-52609f8be576,2026-07-10T14:42:28.284,core-banking,OK,MT103,SWIFT,1082.13,USD,**************7156,SG,154
d7d15d7a-c1a8-5a90-addf-52609f8be576,2026-07-10T14:42:28.473,settlement,SETTLED,MT103,SWIFT,1082.13,USD,**************7156,SG,66
cd8a4d1f-d5a5-f918-252e-50a305eec68d,2026-07-05T17:09:07.656,gateway,OK,MT103,FAST,508.77,SGD,**************2918,MY,16
cd8a4d1f-d5a5-f918-252e-50a305eec68d,2026-07-05T17:09:07.699,auth,OK,MT103,FAST,508.77,SGD,**************2918,MY,43
cd8a4d1f-d5a5-f918-252e-50a305eec68d,2026-07-05T17:09:07.772,validation,OK,MT103,FAST,508.77,SGD,**************2918,MY,45
cd8a4d1f-d5a5-f918-252e-50a305eec68d,2026-07-05T17:09:07.848,aml,OK,MT103,FAST,508.77,SGD,**************2918,MY,235
cd8a4d1f-d5a5-f918-252e-50a305eec68d,2026-07-05T17:09:08.029,payment-hub,OK,MT103,FAST,508.77,SGD,**************2918,MY,39
cd8a4d1f-d5a5-f918-252e-50a305eec68d,2026-07-05T17:09:08.127,core-banking,OK,MT103,FAST,508.77,SGD,**************2918,MY,195
cd8a4d1f-d5a5-f918-252e-50a305eec68d,2026-07-05T17:09:08.223,settlement,SETTLED,MT103,FAST,508.77,SGD,**************2918,MY,281
e44eb1e8-ddbd-5c08-ffd8-0b6883a14a32,2026-07-02T10:57:55.933,gateway,OK,MT103,FAST,615.74,USD,**************7835,SG,54
e44eb1e8-ddbd-5c08-ffd8-0b6883a14a32,2026-07-02T10:57:56.000,auth,OK,MT103,FAST,615.74,USD,**************7835,SG,83
e44eb1e8-ddbd-5c08-ffd8-0b6883a14a32,2026-07-02T10:57:56.235,validation,OK,MT103,FAST,615.74,USD,**************7835,SG,112
e44eb1e8-ddbd-5c08-ffd8-0b6883a14a32,2026-07-02T10:57:56.279,aml,OK,MT103,FAST,615.74,USD,**************7835,SG,55
e44eb1e8-ddbd-5c08-ffd8-0b6883a14a32,2026-07-02T10:57:56.366,payment-hub,OK,MT103,FAST,615.74,USD,**************7835,SG,66
e44eb1e8-ddbd-5c08-ffd8-0b6883a14a32,2026-07-02T10:57:56.432,core-banking,OK,MT103,FAST,615.74,USD,**************7835,SG,241
e44eb1e8-ddbd-5c08-ffd8-0b6883a14a32,2026-07-02T10:57:56.505,settlement,SETTLED,MT103,FAST,615.74,USD,**************7835,SG,75
f47104ec-c220-faa1-b582-040bf0db1e23,2026-07-04T05:58:56.161,gateway,OK,0200,SWIFT,2701.73,USD,**************8981,GB,18
f47104ec-c220-faa1-b582-040bf0db1e23,2026-07-04T05:58:56.212,auth,OK,0200,SWIFT,2701.73,USD,**************8981,GB,38
f47104ec-c220-faa1-b582-040bf0db1e23,2026-07-04T05:58:56.471,validation,OK,0200,SWIFT,2701.73,USD,**************8981,GB,98
f47104ec-c220-faa1-b582-040bf0db1e23,2026-07-04T05:58:56.674,aml,OK,0200,SWIFT,2701.73,USD,**************8981,GB,207
f47104ec-c220-faa1-b582-040bf0db1e23,2026-07-04T05:58:56.763,payment-hub,OK,0200,SWIFT,2701.73,USD,**************8981,GB,145
f47104ec-c220-faa1-b582-040bf0db1e23,2026-07-04T05:58:57.015,core-banking,OK,0200,SWIFT,2701.73,USD,**************8981,GB,130
f47104ec-c220-faa1-b582-040bf0db1e23,2026-07-04T05:58:57.280,settlement,SETTLED,0200,SWIFT,2701.73,USD,**************8981,GB,226
8ed7ee5c-fa5e-0acb-7f4a-cb38d65f0ba8,2026-07-11T00:13:06.577,gateway,OK,0200,FAST,148.42,SGD,**************8442,SG,42
8ed7ee5c-fa5e-0acb-7f4a-cb38d65f0ba8,2026-07-11T00:13:06.663,auth,OK,0200,FAST,148.42,SGD,**************8442,SG,64
8ed7ee5c-fa5e-0acb-7f4a-cb38d65f0ba8,2026-07-11T00:13:06.848,validation,OK,0200,FAST,148.42,SGD,**************8442,SG,59
8ed7ee5c-fa5e-0acb-7f4a-cb38d65f0ba8,2026-07-11T00:13:06.977,aml,TIMEOUT,0200,FAST,148.42,SGD,**************8442,SG,30000
8ed7ee5c-fa5e-0acb-7f4a-cb38d65f0ba8,2026-07-11T00:13:07.168,payment-hub,FAILED,0200,FAST,148.42,SGD,**************8442,SG,72
0c5eae17-e906-14de-e5d3-e47a3fdbb801,2026-07-09T19:51:44.296,gateway,OK,pacs.008,FAST,453.69,SGD,**************8135,MY,47
0c5eae17-e906-14de-e5d3-e47a3fdbb801,2026-07-09T19:52:14.314,auth,OK,pacs.008,FAST,453.69,SGD,**************8135,MY,23
0c5eae17-e906-14de-e5d3-e47a3fdbb801,2026-07-09T19:52:14.446,validation,OK,pacs.008,FAST,453.69,SGD,**************8135,MY,25
0c5eae17-e906-14de-e5d3-e47a3fdbb801,2026-07-09T19:52:14.510,aml,OK,pacs.008,FAST,453.69,SGD,**************8135,MY,80
0c5eae17-e906-14de-e5d3-e47a3fdbb801,2026-07-09T19:52:14.545,payment-hub,OK,pacs.008,FAST,453.69,SGD,**************8135,MY,74
0c5eae17-e906-14de-e5d3-e47a3fdbb801,2026-07-09T19:52:14.626,core-banking,OK,pacs.008,FAST,453.69,SGD,**************8135,MY,144
0c5eae17-e906-14de-e5d3-e47a3fdbb801,2026-07-09T19:52:14.831,settlement,SETTLED,pacs.008,FAST,453.69,SGD,**************8135,MY,86
028dd593-3776-8b4a-bd09-c2d7b6835a70,2026-07-03T09:08:47.066,gateway,OK,pacs.008,FAST,75.72,SGD,**************5027,SG,16
028dd593-3776-8b4a-bd09-c2d7b6835a70,2026-07-03T09:08:47.328,auth,OK,pacs.008,FAST,75.72,SGD,**************5027,SG,82
028dd593-3776-8b4a-bd09-c2d7b6835a70,2026-07-03T09:08:47.501,validation,OK,pacs.008,FAST,75.72,SGD,**************5027,SG,63
028dd593-3776-8b4a-bd09-c2d7b6835a70,2026-07-03T09:08:47.593,aml,OK,pacs.008,FAST,75.72,SGD,**************5027,SG,200
028dd593-3776-8b4a-bd09-c2d7b6835a70,2026-07-03T09:08:47.728,payment-hub,OK,pacs.008,FAST,75.72,SGD,**************5027,SG,139
028dd593-3776-8b4a-bd09-c2d7b6835a70,2026-07-03T09:08:47.770,core-banking,OK,pacs.008,FAST,75.72,SGD,**************5027,SG,130
028dd593-3776-8b4a-bd09-c2d7b6835a70,2026-07-03T09:08:47.878,settlement,SETTLED,pacs.008,FAST,75.72,SGD,**************5027,SG,80
15012745-a4a7-13e3-ad9c-44905c62573c,2026-07-12T16:24:27.111,gateway,OK,pacs.008,FAST,210.75,SGD,**************3232,SG,59
15012745-a4a7-13e3-ad9c-44905c62573c,2026-07-12T16:24:27.200,auth,OK,pacs.008,FAST,210.75,SGD,**************3232,SG,50
15012745-a4a7-13e3-ad9c-44905c62573c,2026-07-12T16:24:27.304,validation,REJECTED,pacs.008,FAST,210.75,SGD,**************3232,SG,26
97956f30-2de3-066d-d22d-b1a1ea5331e8,2026-07-05T07:11:13.610,gateway,OK,pacs.008,FAST,268.21,USD,**************2357,SG,44
97956f30-2de3-066d-d22d-b1a1ea5331e8,2026-07-05T07:11:13.652,auth,OK,pacs.008,FAST,268.21,USD,**************2357,SG,31
97956f30-2de3-066d-d22d-b1a1ea5331e8,2026-07-05T07:11:13.731,validation,OK,pacs.008,FAST,268.21,USD,**************2357,SG,31
97956f30-2de3-066d-d22d-b1a1ea5331e8,2026-07-05T07:11:13.801,aml,OK,pacs.008,FAST,268.21,USD,**************2357,SG,140
97956f30-2de3-066d-d22d-b1a1ea5331e8,2026-07-05T07:11:13.889,payment-hub,OK,pacs.008,FAST,268.21,USD,**************2357,SG,32
97956f30-2de3-066d-d22d-b1a1ea5331e8,2026-07-05T07:11:13.957,core-banking,OK,pacs.008,FAST,268.21,USD,**************2357,SG,86
97956f30-2de3-066d-d22d-b1a1ea5331e8,2026-07-05T07:11:14.067,settlement,SETTLED,pacs.008,FAST,268.21,USD,**************2357,SG,191
24e279a9-8f8b-72a0-d2b3-14c811821f35,2026-07-09T12:37:40.719,gateway,OK,0200,FAST,5996.34,SGD,**************5970,SG,19
24e279a9-8f8b-72a0-d2b3-14c811821f35,2026-07-09T12:37:40.747,auth,OK,0200,FAST,5996.34,SGD,**************5970,SG,46
24e279a9-8f8b-72a0-d2b3-14c811821f35,2026-07-09T12:37:40.807,validation,OK,0200,FAST,5996.34,SGD,**************5970,SG,79
24e279a9-8f8b-72a0-d2b3-14c811821f35,2026-07-09T12:37:40.863,aml,OK,0200,FAST,5996.34,SGD,**************5970,SG,136
24e279a9-8f8b-72a0-d2b3-14c811821f35,2026-07-09T12:37:41.032,payment-hub,OK,0200,FAST,5996.34,SGD,**************5970,SG,119
24e279a9-8f8b-72a0-d2b3-14c811821f35,2026-07-09T12:37:41.098,core-banking,OK,0200,FAST,5996.34,SGD,**************5970,SG,140
24e279a9-8f8b-72a0-d2b3-14c811821f35,2026-07-09T12:37:41.150,settlement,SETTLED,0200,FAST,5996.34,SGD,**************5970,SG,217
886f550b-b710-f2d6-e609-07187d6ee7a5,2026-07-11T21:29:54.407,gateway,OK,MT103,FAST,32427.38,SGD,**************2980,MY,50
886f550b-b710-f2d6-e609-07187d6ee7a5,2026-07-11T21:29:54.498,auth,OK,MT103,FAST,32427.38,SGD,**************2980,MY,22
886f550b-b710-f2d6-e609-07187d6ee7a5,2026-07-11T21:29:54.631,validation,OK,MT103,FAST,32427.38,SGD,**************2980,MY,47
886f550b-b710-f2d6-e609-07187d6ee7a5,2026-07-11T21:29:54.735,aml,OK,MT103,FAST,32427.38,SGD,**************2980,MY,298
886f550b-b710-f2d6-e609-07187d6ee7a5,2026-07-11T21:29:55.010,payment-hub,OK,MT103,FAST,32427.38,SGD,**************2980,MY,37
886f550b-b710-f2d6-e609-07187d6ee7a5,2026-07-11T21:29:55.094,core-banking,OK,MT103,FAST,32427.38,SGD,**************2980,MY,91
886f550b-b710-f2d6-e609-07187d6ee7a5,2026-07-11T21:29:55.249,settlement,SETTLED,MT103,FAST,32427.38,SGD,**************2980,MY,196
b726c04d-cdc8-ad9c-1478-ffa10b924ff2,2026-07-12T15:52:18.281,gateway,OK,pacs.008,FAST,1165.43,USD,**************1002,SG,57
b726c04d-cdc8-ad9c-1478-ffa10b924ff2,2026-07-12T15:52:18.340,auth,OK,pacs.008,FAST,1165.43,USD,**************1002,SG,87
b726c04d-cdc8-ad9c-1478-ffa10b924ff2,2026-07-12T15:52:18.418,validation,OK,pacs.008,FAST,1165.43,USD,**************1002,SG,96
b726c04d-cdc8-ad9c-1478-ffa10b924ff2,2026-07-12T15:52:18.477,aml,OK,pacs.008,FAST,1165.43,USD,**************1002,SG,80
b726c04d-cdc8-ad9c-1478-ffa10b924ff2,2026-07-12T15:52:18.740,payment-hub,OK,pacs.008,FAST,1165.43,USD,**************1002,SG,77
b726c04d-cdc8-ad9c-1478-ffa10b924ff2,2026-07-12T15:52:18.901,core-banking,OK,pacs.008,FAST,1165.43,USD,**************1002,SG,185
b726c04d-cdc8-ad9c-1478-ffa10b924ff2,2026-07-12T15:52:18.940,settlement,SETTLED,pacs.008,FAST,1165.43,USD,**************1002,SG,179
cdf87996-f117-113b-eba1-d302a5e491ca,2026-07-03T19:36:36.895,gateway,OK,pacs.008,FAST,160.07,SGD,**************3359,HK,44
cdf87996-f117-113b-eba1-d302a5e491ca,2026-07-03T19:36:36.931,auth,OK,pacs.008,FAST,160.07,SGD,**************3359,HK,40
cdf87996-f117-113b-eba1-d302a5e491ca,2026-07-03T19:36:37.226,validation,OK,pacs.008,FAST,160.07,SGD,**************3359,HK,89
cdf87996-f117-113b-eba1-d302a5e491ca,2026-07-03T19:36:37.332,aml,OK,pacs.008,FAST,160.07,SGD,**************3359,HK,205
cdf87996-f117-113b-eba1-d302a5e491ca,2026-07-03T19:36:37.587,payment-hub,OK,pacs.008,FAST,160.07,SGD,**************3359,HK,133
cdf87996-f117-113b-eba1-d302a5e491ca,2026-07-03T19:36:37.706,core-banking,OK,pacs.008,FAST,160.07,SGD,**************3359,HK,160
cdf87996-f117-113b-eba1-d302a5e491ca,2026-07-03T19:36:37.753,settlement,SETTLED,pacs.008,FAST,160.07,SGD,**************3359,HK,139
28fc8fbe-8436-5618-e792-d578b43af6ec,2026-07-08T06:14:50.662,gateway,OK,pacs.008,FAST,1351.79,EUR,**************5993,SG,17
28fc8fbe-8436-5618-e792-d578b43af6ec,2026-07-08T06:14:50.773,auth,OK,pacs.008,FAST,1351.79,EUR,**************5993,SG,44
28fc8fbe-8436-5618-e792-d578b43af6ec,2026-07-08T06:14:50.847,validation,OK,pacs.008,FAST,1351.79,EUR,**************5993,SG,65
28fc8fbe-8436-5618-e792-d578b43af6ec,2026-07-08T06:14:50.953,aml,OK,pacs.008,FAST,1351.79,EUR,**************5993,SG,177
28fc8fbe-8436-5618-e792-d578b43af6ec,2026-07-08T06:14:51.168,payment-hub,OK,pacs.008,FAST,1351.79,EUR,**************5993,SG,86
28fc8fbe-8436-5618-e792-d578b43af6ec,2026-07-08T06:14:51.272,core-banking,OK,pacs.008,FAST,1351.79,EUR,**************5993,SG,93
28fc8fbe-8436-5618-e792-d578b43af6ec,2026-07-08T06:14:51.364,settlement,SETTLED,pacs.008,FAST,1351.79,EUR,**************5993,SG,177
52fc4755-d97b-0dcc-0ac1-485b6fbcf910,2026-07-06T05:34:28.998,gateway,OK,pacs.008,FAST,835.68,GBP,**************7594,GB,16
52fc4755-d97b-0dcc-0ac1-485b6fbcf910,2026-07-06T05:34:29.097,auth,OK,pacs.008,FAST,835.68,GBP,**************7594,GB,27
52fc4755-d97b-0dcc-0ac1-485b6fbcf910,2026-07-06T05:34:29.190,validation,OK,pacs.008,FAST,835.68,GBP,**************7594,GB,91
52fc4755-d97b-0dcc-0ac1-485b6fbcf910,2026-07-06T05:34:29.284,aml,OK,pacs.008,FAST,835.68,GBP,**************7594,GB,206
52fc4755-d97b-0dcc-0ac1-485b6fbcf910,2026-07-06T05:34:29.407,payment-hub,OK,pacs.008,FAST,835.68,GBP,**************7594,GB,79
52fc4755-d97b-0dcc-0ac1-485b6fbcf910,2026-07-06T05:34:29.669,core-banking,OK,pacs.008,FAST,835.68,GBP,**************7594,GB,224
52fc4755-d97b-0dcc-0ac1-485b6fbcf910,2026-07-06T05:34:29.747,settlement,SETTLED,pacs.008,FAST,835.68,GBP,**************7594,GB,68
ab65eeed-a2cb-6393-8f09-f14d46d14c3e,2026-07-03T00:41:49.305,gateway,OK,pacs.008,SWIFT,92.78,EUR,**************9515,SG,38
ab65eeed-a2cb-6393-8f09-f14d46d14c3e,2026-07-03T00:41:49.490,auth,OK,pacs.008,SWIFT,92.78,EUR,**************9515,SG,65
ab65eeed-a2cb-6393-8f09-f14d46d14c3e,2026-07-03T00:41:49.557,validation,OK,pacs.008,SWIFT,92.78,EUR,**************9515,SG,109
ab65eeed-a2cb-6393-8f09-f14d46d14c3e,2026-07-03T00:41:49.721,aml,OK,pacs.008,SWIFT,92.78,EUR,**************9515,SG,243
ab65eeed-a2cb-6393-8f09-f14d46d14c3e,2026-07-03T00:41:49.877,payment-hub,OK,pacs.008,SWIFT,92.78,EUR,**************9515,SG,131
ab65eeed-a2cb-6393-8f09-f14d46d14c3e,2026-07-03T00:41:49.970,core-banking,OK,pacs.008,SWIFT,92.78,EUR,**************9515,SG,214
ab65eeed-a2cb-6393-8f09-f14d46d14c3e,2026-07-03T00:41:50.071,settlement,SETTLED,pacs.008,SWIFT,92.78,EUR,**************9515,SG,253
bf227b04-685e-510b-138e-9fac0c83c353,2026-07-03T15:18:40.255,gateway,OK,MT103,FAST,508.77,USD,**************3082,MY,41
bf227b04-685e-510b-138e-9fac0c83c353,2026-07-03T15:18:40.460,auth,OK,MT103,FAST,508.77,USD,**************3082,MY,90
bf227b04-685e-510b-138e-9fac0c83c353,2026-07-03T15:18:40.579,validation,OK,MT103,FAST,508.77,USD,**************3082,MY,92
bf227b04-685e-510b-138e-9fac0c83c353,2026-07-03T15:18:40.654,aml,OK,MT103,FAST,508.77,USD,**************3082,MY,57
bf227b04-685e-510b-138e-9fac0c83c353,2026-07-03T15:18:40.736,payment-hub,OK,MT103,FAST,508.77,USD,**************3082,MY,59
bf227b04-685e-510b-138e-9fac0c83c353,2026-07-03T15:18:40.833,core-banking,OK,MT103,FAST,508.77,USD,**************3082,MY,103
bf227b04-685e-510b-138e-9fac0c83c353,2026-07-03T15:18:40.878,settlement,SETTLED,MT103,FAST,508.77,USD,**************3082,MY,248
45f3b5d7-544d-7758-6fcb-fffbe61f34ed,2026-07-10T21:02:52.671,gateway,OK,pacs.008,FAST,168.01,SGD,**************8225,US,22
45f3b5d7-544d-7758-6fcb-fffbe61f34ed,2026-07-10T21:02:52.803,auth,OK,pacs.008,FAST,168.01,SGD,**************8225,US,28
45f3b5d7-544d-7758-6fcb-fffbe61f34ed,2026-07-10T21:02:52.846,validation,OK,pacs.008,FAST,168.01,SGD,**************8225,US,113
45f3b5d7-544d-7758-6fcb-fffbe61f34ed,2026-07-10T21:02:52.947,aml,OK,pacs.008,FAST,168.01,SGD,**************8225,US,285
45f3b5d7-544d-7758-6fcb-fffbe61f34ed,2026-07-10T21:02:53.025,payment-hub,OK,pacs.008,FAST,168.01,SGD,**************8225,US,91
45f3b5d7-544d-7758-6fcb-fffbe61f34ed,2026-07-10T21:02:53.169,core-banking,OK,pacs.008,FAST,168.01,SGD,**************8225,US,234
45f3b5d7-544d-7758-6fcb-fffbe61f34ed,2026-07-10T21:02:53.239,settlement,SETTLED,pacs.008,FAST,168.01,SGD,**************8225,US,180
94ef7643-567c-4560-1442-0e9176a1521d,2026-07-06T13:56:59.917,gateway,OK,pacs.008,SWIFT,394.74,SGD,**************2598,SG,18
94ef7643-567c-4560-1442-0e9176a1521d,2026-07-06T13:56:59.971,auth,OK,pacs.008,SWIFT,394.74,SGD,**************2598,SG,42
94ef7643-567c-4560-1442-0e9176a1521d,2026-07-06T13:57:00.187,validation,OK,pacs.008,SWIFT,394.74,SGD,**************2598,SG,98
94ef7643-567c-4560-1442-0e9176a1521d,2026-07-06T13:57:00.235,aml,OK,pacs.008,SWIFT,394.74,SGD,**************2598,SG,175
94ef7643-567c-4560-1442-0e9176a1521d,2026-07-06T13:57:00.339,payment-hub,OK,pacs.008,SWIFT,394.74,SGD,**************2598,SG,145
94ef7643-567c-4560-1442-0e9176a1521d,2026-07-06T13:57:00.432,core-banking,OK,pacs.008,SWIFT,394.74,SGD,**************2598,SG,111
94ef7643-567c-4560-1442-0e9176a1521d,2026-07-06T13:57:00.487,settlement,SETTLED,pacs.008,SWIFT,394.74,SGD,**************2598,SG,208
d3e3565e-1b7e-3d9b-fa91-714564e5c36d,2026-07-08T12:48:36.345,gateway,OK,pacs.008,FAST,874.52,MYR,**************5868,SG,52
d3e3565e-1b7e-3d9b-fa91-714564e5c36d,2026-07-08T12:48:36.419,auth,OK,pacs.008,FAST,874.52,MYR,**************5868,SG,48
d3e3565e-1b7e-3d9b-fa91-714564e5c36d,2026-07-08T12:48:36.466,validation,OK,pacs.008,FAST,874.52,MYR,**************5868,SG,59
d3e3565e-1b7e-3d9b-fa91-714564e5c36d,2026-07-08T12:48:36.549,aml,OK,pacs.008,FAST,874.52,MYR,**************5868,SG,220
d3e3565e-1b7e-3d9b-fa91-714564e5c36d,2026-07-08T12:48:36.789,payment-hub,OK,pacs.008,FAST,874.52,MYR,**************5868,SG,126
d3e3565e-1b7e-3d9b-fa91-714564e5c36d,2026-07-08T12:48:36.908,core-banking,OK,pacs.008,FAST,874.52,MYR,**************5868,SG,71
d3e3565e-1b7e-3d9b-fa91-714564e5c36d,2026-07-08T12:48:36.977,settlement,SETTLED,pacs.008,FAST,874.52,MYR,**************5868,SG,151
679cd327-6c52-ff5e-7390-3bcca43882a3,2026-07-05T13:40:39.453,gateway,OK,MT103,FAST,227.96,SGD,**************3873,SG,43
679cd327-6c52-ff5e-7390-3bcca43882a3,2026-07-05T13:40:39.537,auth,OK,MT103,FAST,227.96,SGD,**************3873,SG,62
679cd327-6c52-ff5e-7390-3bcca43882a3,2026-07-05T13:40:39.605,validation,OK,MT103,FAST,227.96,SGD,**************3873,SG,57
679cd327-6c52-ff5e-7390-3bcca43882a3,2026-07-05T13:40:39.696,aml,OK,MT103,FAST,227.96,SGD,**************3873,SG,235
679cd327-6c52-ff5e-7390-3bcca43882a3,2026-07-05T13:40:39.753,payment-hub,OK,MT103,FAST,227.96,SGD,**************3873,SG,93
679cd327-6c52-ff5e-7390-3bcca43882a3,2026-07-05T13:40:39.821,core-banking,OK,MT103,FAST,227.96,SGD,**************3873,SG,68
679cd327-6c52-ff5e-7390-3bcca43882a3,2026-07-05T13:40:40.077,settlement,SETTLED,MT103,FAST,227.96,SGD,**************3873,SG,306
282059d0-d50f-52aa-fdf8-773efb423e63,2026-07-09T23:24:26.690,gateway,OK,pacs.008,FAST,335.04,MYR,**************6053,SG,41
282059d0-d50f-52aa-fdf8-773efb423e63,2026-07-09T23:24:26.799,auth,OK,pacs.008,FAST,335.04,MYR,**************6053,SG,47
282059d0-d50f-52aa-fdf8-773efb423e63,2026-07-09T23:24:26.928,validation,OK,pacs.008,FAST,335.04,MYR,**************6053,SG,45
282059d0-d50f-52aa-fdf8-773efb423e63,2026-07-09T23:24:27.104,aml,TIMEOUT,pacs.008,FAST,335.04,MYR,**************6053,SG,30000
282059d0-d50f-52aa-fdf8-773efb423e63,2026-07-09T23:24:27.176,payment-hub,FAILED,pacs.008,FAST,335.04,MYR,**************6053,SG,116
9ee9c45b-4cdb-2f46-475c-2d3a172a526a,2026-07-08T10:58:25.846,gateway,OK,pacs.008,FAST,411.38,USD,**************9170,HK,15
9ee9c45b-4cdb-2f46-475c-2d3a172a526a,2026-07-08T10:58:25.881,auth,OK,pacs.008,FAST,411.38,USD,**************9170,HK,41
9ee9c45b-4cdb-2f46-475c-2d3a172a526a,2026-07-08T10:58:26.074,validation,OK,pacs.008,FAST,411.38,USD,**************9170,HK,70
9ee9c45b-4cdb-2f46-475c-2d3a172a526a,2026-07-08T10:58:26.131,aml,OK,pacs.008,FAST,411.38,USD,**************9170,HK,150
9ee9c45b-4cdb-2f46-475c-2d3a172a526a,2026-07-08T10:58:26.193,payment-hub,OK,pacs.008,FAST,411.38,USD,**************9170,HK,79
9ee9c45b-4cdb-2f46-475c-2d3a172a526a,2026-07-08T10:58:26.273,core-banking,OK,pacs.008,FAST,411.38,USD,**************9170,HK,239
9ee9c45b-4cdb-2f46-475c-2d3a172a526a,2026-07-08T10:58:26.338,settlement,SETTLED,pacs.008,FAST,411.38,USD,**************9170,HK,188
4288439d-7942-4f98-860e-7a593ad4622f,2026-07-04T16:07:52.363,gateway,OK,MT103,FAST,1670.85,EUR,**************7658,SG,22
4288439d-7942-4f98-860e-7a593ad4622f,2026-07-04T16:07:52.629,auth,OK,MT103,FAST,1670.85,EUR,**************7658,SG,38
4288439d-7942-4f98-860e-7a593ad4622f,2026-07-04T16:07:52.840,validation,OK,MT103,FAST,1670.85,EUR,**************7658,SG,108
4288439d-7942-4f98-860e-7a593ad4622f,2026-07-04T16:07:52.980,aml,OK,MT103,FAST,1670.85,EUR,**************7658,SG,262
4288439d-7942-4f98-860e-7a593ad4622f,2026-07-04T16:07:53.106,payment-hub,OK,MT103,FAST,1670.85,EUR,**************7658,SG,72
4288439d-7942-4f98-860e-7a593ad4622f,2026-07-04T16:07:53.159,core-banking,OK,MT103,FAST,1670.85,EUR,**************7658,SG,93
4288439d-7942-4f98-860e-7a593ad4622f,2026-07-04T16:07:53.382,settlement,SETTLED,MT103,FAST,1670.85,EUR,**************7658,SG,263
ddfcd150-750a-65ee-0a26-33b0b4933499,2026-07-10T17:11:26.187,gateway,OK,pacs.008,SWIFT,845.95,SGD,**************7287,IN,59
ddfcd150-750a-65ee-0a26-33b0b4933499,2026-07-10T17:11:26.420,auth,OK,pacs.008,SWIFT,845.95,SGD,**************7287,IN,26
ddfcd150-750a-65ee-0a26-33b0b4933499,2026-07-10T17:11:26.496,validation,OK,pacs.008,SWIFT,845.95,SGD,**************7287,IN,105
ddfcd150-750a-65ee-0a26-33b0b4933499,2026-07-10T17:11:26.563,aml,OK,pacs.008,SWIFT,845.95,SGD,**************7287,IN,71
